,robot,event,event_type,param,enabled_events,time
1,pioneer3at_1,pos_fail,uncontrollable,(),"['st_app', 'bat_L', 'call_tele', 'rep_gas', 'rep_victim', 'req_assist', 'rep_self_pos', 'st_exp', 'rst_f', 'critic_fail', 'on_gs', 'st_rb', 'st_tele', 'on_vs', 'st_vsv']",100
2,pioneer3at_1,rep_self_pos,controllable,(),"['st_app', 'bat_L', 'call_tele', 'rep_gas', 'rep_victim', 'req_assist', 'rep_self_pos', 'st_exp', 'rst_f', 'critic_fail', 'on_gs', 'st_rb', 'st_tele', 'on_vs', 'st_vsv']",100
3,pioneer3at_1,req_assist,controllable,(),"['st_app', 'bat_L', 'call_tele', 'rep_gas', 'rep_victim', 'req_assist', 'rep_self_pos', 'st_exp', 'rst_f', 'critic_fail', 'on_gs', 'st_rb', 'st_tele', 'on_vs', 'st_vsv']",100
4,pioneer3at_1,rst_f,uncontrollable,(),"['st_app', 'bat_L', 'call_tele', 'rep_gas', 'rep_victim', 'req_assist', 'rep_self_pos', 'st_exp', 'pos_fail', 'critic_fail', 'fail', 'on_gs', 'st_rb', 'st_tele', 'on_vs', 'st_vsv']",117
5,pioneer3at_1,pos_fail,uncontrollable,(),"['st_app', 'bat_L', 'call_tele', 'rep_gas', 'rep_victim', 'req_assist', 'rep_self_pos', 'st_exp', 'rst_f', 'critic_fail', 'on_gs', 'st_rb', 'st_tele', 'on_vs', 'st_vsv']",186
6,pioneer3at_1,rep_self_pos,controllable,(),"['st_app', 'bat_L', 'call_tele', 'rep_gas', 'rep_victim', 'req_assist', 'rep_self_pos', 'st_exp', 'rst_f', 'critic_fail', 'on_gs', 'st_rb', 'st_tele', 'on_vs', 'st_vsv']",186
7,pioneer3at_1,req_assist,controllable,(),"['st_app', 'bat_L', 'call_tele', 'rep_gas', 'rep_victim', 'req_assist', 'rep_self_pos', 'st_exp', 'rst_f', 'critic_fail', 'on_gs', 'st_rb', 'st_tele', 'on_vs', 'st_vsv']",186
