,pioneer3at_1_enabled_events,pioneer3at_1_disabled_events,pioneer3at_1_desired_events,UAV_1_enabled_events,UAV_1_disabled_events,UAV_1_desired_events
4.05,"['bat_L', 'bat_LL', 'bat_OK', 'call_tele', 'critic_fail', 'end_app', 'end_exp', 'end_rb', 'end_tele', 'end_vsv', 'er_app', 'er_exp', 'er_gs', 'er_rb', 'er_tele', 'er_vs', 'er_vsv', 'fail', 'gas_found', 'on_gs', 'on_vs', 'pos_fail', 'rst_f', 'rst_gs', 'rst_vs', 'st_rb', 'victim_found']","['abort_app', 'abort_exp', 'abort_rb', 'abort_vsv', 'off_gs', 'off_vs', 'rep_gas', 'rep_victim', 'req_assist', 'rsm_app', 'rsm_exp', 'rsm_rb', 'rsm_vsv', 'rst_app', 'rst_exp', 'rst_rb', 'rst_tele', 'rst_vsv', 'st_app', 'st_exp', 'st_tele', 'st_vsv', 'sus_app', 'sus_exp', 'sus_rb', 'sus_vsv']",[],[],[],
