,event,event_source,allocated_robots,available_robots,teleoperations,pioneer3at_1_cur_maneuver,pioneer3at_1_tasks_counter,pioneer3at_1_pose,pioneer3at_1_battery,pioneer3at_2_cur_maneuver,pioneer3at_2_tasks_counter,pioneer3at_2_pose,pioneer3at_2_battery,UAV_1_cur_maneuver,UAV_1_tasks_counter,UAV_1_pose,UAV_1_battery,UAV_2_cur_maneuver,UAV_2_tasks_counter,UAV_2_pose,UAV_2_battery
0.0,,,0,4,0,None,0,[],100,None,0,[],100,None,0,[],100,None,0,[],100
0.16,,pioneer3at_1,0,4,0,None,0,[],100,None,0,[],100,None,0,[],100,None,0,"[0.9963861970128068, 2.997006860948853, 0.6851829808164508]",100
0.815,,UAV_1,0,4,0,None,0,[],100,None,0,[],100,None,0,[],100,None,0,"[0.9947349607729767, 2.994171398591563, 0.6829694482495887]",100
1.1400000000000001,,UAV_2,0,4,0,None,0,[],100,None,0,[],100,None,0,[],100,None,0,"[0.9948288913070192, 2.9944417509445858, 0.6829743030361778]",100
8.28,,,0,4,0,None,0,"[3.0028627261912417, 1.0127263197125835, 0.0]",100,None,0,"[2.9990031725320336, 2.9850438059367344, 0.0]",100,None,0,"[0.9957804555118408, 0.9999293601343695, 0.6572452162961157]",100,None,0,"[0.9728913696860304, 2.9717592875566825, 0.6818827007712751]",100
20.59,,,0,4,0,None,0,"[3.012436842071166, 1.0327355152272633, 0.0]",100.0,None,0,"[2.9955166879206723, 2.97067043334969, 0.0]",100.0,None,0,"[0.9958104732512453, 0.9993288086741782, 0.6571824991549041]",100.0,None,0,"[0.9739201002910779, 2.9711515806017736, 0.6818532303655797]",100.0
34.375,,,0,4,0,None,0,"[3.0190226789646735, 1.0463081526832008, 0.0]",100.0,None,0,"[2.9921949356758373, 2.9548017794757064, 0.0]",100.0,None,0,"[0.9955774509865349, 0.9980004052665908, 0.6572556041321617]",100.0,None,0,"[0.9757431367825574, 2.9708501766388515, 0.6818974094804979]",100.0
47.675,,,0,4,0,None,0,"[3.0260425966967786, 1.0587843499719278, 0.0]",100.0,None,0,"[2.989934892621766, 2.9386349004655803, 0.0]",100.0,None,0,"[0.9954795102756906, 0.9963922302422966, 0.6572483410820343]",100.0,None,0,"[0.977269384892176, 2.9707327089734648, 0.681931112453849]",100.0
48.195,,,0,4,0,None,0,"[3.0263744000691655, 1.059333858161883, 0.0]",100.0,None,0,"[2.98983680301482, 2.937893521103528, 0.0]",100.0,None,0,"[0.9954712250565944, 0.996298301969574, 0.6572478258465668]",100.0,None,0,"[0.9772595023455739, 2.970808643294507, 0.6819330317418264]",100.0
